31250,2589122,118080.64,518

31251,2589126,118080.64,518

31252,2589130,118080.64,517

31253,2589132,118080.64,517

31254,2589136,118080.64,517

31255,2589140,118080.64,517

31256,2589145,118080.64,517

31257,2589149,118080.64,517

31258,2589151,118080.64,517

31259,2589155,118079.45,517

31260,2589159,118079.45,517

31261,2589163,118079.45,517

31262,2589165,118079.45,516

31263,2589169,118079.45,517

31264,2589173,118079.45,517

31265,2589177,118079.45,518

31266,2589179,118079.45,519

31267,2589184,118079.45,518

31268,2589188,118079.45,519

31269,2589192,118078.77,519

31270,2589194,118078.77,520

31271,2589198,118078.77,520

31272,2589202,118078.77,521

31273,2589206,118078.77,521

31274,2589208,118078.77,522

31275,2589212,118078.77,521

31276,2589216,118078.77,522

31277,2589220,118078.77,523

31278,2589222,118081.67,524

31279,2589227,118081.67,525

31280,2589231,118081.67,524

31281,2589235,118081.67,526

31282,2589237,118081.67,526

31283,2589241,118081.67,526

31284,2589245,118081.67,526

31285,2589249,118081.67,526

31286,2589253,118081.67,526

31287,2589255,118080.99,526

31288,2589259,118080.99,526

31289,2589263,118080.99,527

31290,2589267,118080.99,526

31291,2589270,118080.99,527

31292,2589274,118080.99,526

31293,2589278,118080.99,525

31294,2589282,118080.99,526

31295,2589284,118080.99,525

31296,2589288,118080.99,526

31297,2589292,118082.19,526

31298,2589296,118082.19,526

31299,2589298,118082.19,526

31300,2589302,118082.19,526

31301,2589306,118082.19,525

31302,2589310,118082.19,525

31303,2589313,118082.19,525

31304,2589317,118082.19,525

31305,2589321,118082.19,525

31306,2589325,118081.50,524

31307,2589327,118081.50,524

31308,2589331,118081.50,524

31309,2589335,118081.50,523

31310,2589339,118081.50,523

31311,2589343,118081.50,523

31312,2589345,118081.50,523

31313,2589349,118081.50,522

31314,2589353,118081.50,523

31315,2589358,118079.28,522

31316,2589360,118079.28,522

31317,2589364,118079.28,522

31318,2589368,118079.28,521

31319,2589372,118079.28,521

31320,2589374,118079.28,520

31321,2589378,118079.28,519

31322,2589382,118079.28,520

31323,2589386,118079.28,519

31324,2589388,118079.28,519

31325,2589392,118082.71,519

31326,2589396,118082.71,519

31327,2589401,118082.71,518

31328,2589403,118082.71,518

31329,2589407,118082.71,518

31330,2589411,118082.71,518

31331,2589415,118082.71,518

31332,2589419,118082.71,517

31333,2589421,118082.71,517

31334,2589425,118080.47,517

31335,2589429,118080.47,518

31336,2589433,118080.47,517

31337,2589435,118080.47,517

31338,2589440,118080.47,518

31339,2589444,118080.47,517

31340,2589448,118080.47,517

31341,2589450,118080.47,518

31342,2589454,118080.47,518

31343,2589458,118081.33,518

31344,2589462,118081.33,517

31345,2589464,118081.33,518

31346,2589468,118081.33,516

31347,2589472,118081.33,517

31348,2589476,118081.33,517

31349,2589478,118081.33,516

31350,2589483,118081.33,516

31351,2589487,118081.33,516

31352,2589491,118081.33,516

31353,2589493,118079.62,515

31354,2589497,118079.62,515

31355,2589501,118079.62,515

31356,2589505,118079.62,515

31357,2589509,118079.62,514

31358,2589511,118079.62,514

31359,2589515,118079.62,514

31360,2589519,118079.62,514

31361,2589523,118079.62,514

31362,2589526,118080.99,515

31363,2589530,118080.99,516

31364,2589534,118080.99,517

31365,2589538,118080.99,519

31366,2589540,118080.99,521

31367,2589544,118080.99,524

31368,2589548,118080.99,528

31369,2589552,118080.99,532

31370,2589554,118080.99,537

31371,2589558,118081.67,544

31372,2589562,118081.67,551

31373,2589566,118081.67,560

31374,2589569,118081.67,569

31375,2589573,118081.67,580

31376,2589577,118081.67,591

31377,2589581,118081.67,602

31378,2589583,118081.67,614

31379,2589587,118081.67,626

31380,2589591,118081.67,638

31381,2589595,118080.31,651

31382,2589599,118080.31,662

31383,2589601,118080.31,674

31384,2589605,118080.31,685

31385,2589609,118080.31,695

31386,2589614,118080.31,705

31387,2589616,118080.31,712

31388,2589620,118080.31,720

31389,2589624,118080.31,725

31390,2589628,118078.77,730

31391,2589630,118078.77,733

31392,2589634,118078.77,735

31393,2589638,118078.77,736

31394,2589642,118078.77,737

31395,2589644,118078.77,736

31396,2589648,118078.77,733

31397,2589652,118078.77,730

31398,2589657,118078.77,726

31399,2589659,118081.33,720

31400,2589663,118081.33,714

31401,2589667,118081.33,707

31402,2589671,118081.33,700

31403,2589673,118081.33,693

31404,2589677,118081.33,685

31405,2589681,118081.33,677

31406,2589685,118081.33,669

31407,2589689,118081.33,661

31408,2589691,118081.33,654

31409,2589696,118080.64,646

31410,2589700,118080.64,637

31411,2589704,118080.64,630

31412,2589706,118080.64,623

31413,2589710,118080.64,616

31414,2589714,118080.64,610

31415,2589718,118080.64,604

31416,2589720,118080.64,599

31417,2589724,118080.64,594

31418,2589728,118081.16,590

31419,2589732,118081.16,586

31420,2589734,118081.16,583

31421,2589739,118081.16,579

31422,2589743,118081.16,577

31423,2589747,118081.16,575

31424,2589749,118081.16,573

31425,2589753,118081.16,571

31426,2589757,118081.16,570

31427,2589761,118082.71,569

31428,2589765,118082.71,568

31429,2589767,118082.71,567

31430,2589771,118082.71,565

31431,2589775,118082.71,563

31432,2589779,118082.71,562

31433,2589782,118082.71,561

31434,2589786,118082.71,559

31435,2589790,118082.71,556

31436,2589794,118082.71,555

31437,2589796,118080.64,552

31438,2589800,118080.64,549

31439,2589804,118080.64,548

31440,2589808,118080.64,544

31441,2589810,118080.64,542

31442,2589814,118080.64,539

31443,2589818,118080.64,536

31444,2589822,118080.64,534

31445,2589825,118080.64,532

31446,2589829,118082.02,530

31447,2589833,118082.02,528

31448,2589837,118082.02,527

31449,2589839,118082.02,525

31450,2589843,118082.02,524

31451,2589847,118082.02,523

31452,2589851,118082.02,523

31453,2589855,118082.02,522

31454,2589857,118082.02,522

31455,2589861,118082.02,523

31456,2589865,118082.19,524

31457,2589870,118082.19,524

31458,2589872,118082.19,525

31459,2589876,118082.19,526

31460,2589880,118082.19,526

31461,2589884,118082.19,527

31462,2589886,118082.19,529

31463,2589890,118082.19,531

31464,2589894,118082.19,532

31465,2589898,118080.82,534

31466,2589900,118080.82,535

31467,2589904,118080.82,536

31468,2589908,118080.82,537

31469,2589913,118080.82,539

31470,2589915,118080.82,539

31471,2589919,118080.82,540

31472,2589923,118080.82,541

31473,2589927,118080.82,542

31474,2589929,118079.79,542

31475,2589933,118079.79,542

31476,2589937,118079.79,543

31477,2589941,118079.79,542

31478,2589943,118079.79,542

31479,2589947,118079.79,541

31480,2589952,118079.79,539

31481,2589956,118079.79,540

31482,2589960,118079.79,539

31483,2589962,118079.79,538

31484,2589966,118081.85,536

31485,2589970,118081.85,536

31486,2589974,118081.85,535

31487,2589976,118081.85,534

31488,2589980,118081.85,532

31489,2589984,118081.85,531

31490,2589988,118081.85,529

31491,2589990,118081.85,528

31492,2589995,118081.85,526

31493,2589999,118080.99,525

31494,2590003,118080.99,524

31495,2590005,118080.99,523

31496,2590009,118080.99,521

31497,2590013,118080.99,520

31498,2590017,118080.99,519

31499,2590019,118080.99,518

31500,2590023,118080.99,518

31501,2590027,118080.99,517

31502,2590031,118080.64,517

31503,2590033,118080.64,515

31504,2590038,118080.64,514

31505,2590042,118080.64,514

31506,2590046,118080.64,514

31507,2590048,118080.64,512

31508,2590052,118080.64,512

31509,2590056,118080.64,512

31510,2590060,118080.64,512

31511,2590064,118080.64,511

31512,2590066,118080.31,511

31513,2590070,118080.31,510

31514,2590074,118080.31,510

31515,2590078,118080.31,511

31516,2590081,118080.31,509

31517,2590085,118080.31,510

31518,2590089,118080.31,510

31519,2590093,118080.31,511

31520,2590095,118080.31,511

31521,2590099,118081.50,511

31522,2590103,118081.50,511

31523,2590107,118081.50,512

31524,2590109,118081.50,513

31525,2590113,118081.50,514

31526,2590117,118081.50,514

31527,2590121,118081.50,514

31528,2590124,118081.50,515

31529,2590128,118081.50,515

31530,2590132,118082.71,516

31531,2590136,118082.71,516

31532,2590140,118082.71,518

31533,2590142,118082.71,518

31534,2590146,118082.71,520

31535,2590150,118082.71,519

31536,2590154,118082.71,520

31537,2590156,118082.71,521

31538,2590160,118082.71,521

31539,2590164,118082.71,521

31540,2590169,118080.47,522

31541,2590171,118080.47,522

31542,2590175,118080.47,522

31543,2590179,118080.47,523

31544,2590183,118080.47,523

31545,2590185,118080.47,522

31546,2590189,118080.47,523

31547,2590193,118080.47,522

31548,2590197,118080.47,524

31549,2590199,118083.91,523

31550,2590203,118083.91,524

31551,2590208,118083.91,523

31552,2590212,118083.91,523

31553,2590214,118083.91,523

31554,2590218,118083.91,523

31555,2590222,118083.91,524

31556,2590226,118083.91,525

31557,2590230,118083.91,523

31558,2590232,118082.36,523

31559,2590236,118082.36,523

31560,2590240,118082.36,523

31561,2590244,118082.36,523

31562,2590246,118082.36,522

31563,2590251,118082.36,523

31564,2590255,118082.36,523

31565,2590259,118082.36,523

31566,2590261,118082.36,523

31567,2590265,118082.36,523

31568,2590269,118086.64,522

31569,2590273,118086.64,523

31570,2590275,118086.64,522

31571,2590279,118086.64,522

31572,2590283,118086.64,521

31573,2590287,118086.64,522

31574,2590289,118086.64,521

31575,2590294,118086.64,520

31576,2590298,118086.64,520

31577,2590302,118083.39,520

31578,2590306,118083.39,520

31579,2590308,118083.39,520

31580,2590312,118083.39,519

31581,2590316,118083.39,519

31582,2590320,118083.39,519

31583,2590322,118083.39,518

31584,2590326,118083.39,518

31585,2590330,118083.39,518

31586,2590334,118086.30,518

31587,2590337,118086.30,518

31588,2590341,118086.30,518

31589,2590345,118086.30,517

31590,2590349,118086.30,517

31591,2590351,118086.30,517

31592,2590355,118086.30,517

31593,2590359,118086.30,517

31594,2590363,118086.30,517

31595,2590365,118086.30,517

31596,2590369,118085.10,516

31597,2590373,118085.10,517

31598,2590377,118085.10,517

31599,2590380,118085.10,517

31600,2590384,118085.10,516

31601,2590388,118085.10,517

31602,2590392,118085.10,517

31603,2590396,118085.10,517

31604,2590398,118085.10,517

31605,2590402,118083.39,518

31606,2590406,118083.39,518

31607,2590410,118083.39,518

31608,2590412,118083.39,518

31609,2590416,118083.39,518

31610,2590420,118083.39,518

31611,2590425,118083.39,518

31612,2590427,118083.39,519

31613,2590431,118083.39,519

31614,2590435,118083.22,520

31615,2590439,118083.22,520

31616,2590441,118083.22,520

31617,2590445,118083.22,520

31618,2590449,118083.22,520

31619,2590453,118083.22,520

31620,2590455,118083.22,520

31621,2590459,118083.22,520

31622,2590464,118083.22,519

31623,2590468,118083.22,520

31624,2590472,118082.36,519

31625,2590474,118082.36,518

31626,2590478,118082.36,518

31627,2590482,118082.36,518

31628,2590486,118082.36,517

31629,2590488,118082.36,517

31630,2590492,118082.36,517

31631,2590496,118082.36,517

31632,2590500,118082.36,517

31633,2590502,118083.74,517

31634,2590507,118083.74,519

31635,2590511,118083.74,520

31636,2590515,118083.74,522

31637,2590517,118083.74,525

31638,2590521,118083.74,529

31639,2590525,118083.74,534

31640,2590529,118083.74,539

31641,2590531,118083.74,546

31642,2590535,118083.74,553

31643,2590539,118084.42,562

31644,2590543,118084.42,573

31645,2590545,118084.42,583

31646,2590550,118084.42,594

31647,2590554,118084.42,605

31648,2590558,118084.42,618

31649,2590562,118084.42,631

31650,2590564,118084.42,643

31651,2590568,118084.42,657

31652,2590572,118083.05,668

31653,2590576,118083.05,679

31654,2590578,118083.05,690

31655,2590582,118083.05,701

31656,2590586,118083.05,711

31657,2590590,118083.05,719

31658,2590593,118083.05,726

31659,2590597,118083.05,731

31660,2590601,118083.05,736

31661,2590605,118084.76,739

31662,2590607,118084.76,741

31663,2590611,118084.76,741

31664,2590615,118084.76,741

31665,2590619,118084.76,740

31666,2590621,118084.76,737

31667,2590625,118084.76,733

31668,2590629,118084.76,728

31669,2590633,118084.76,723

31670,2590636,118084.76,716

31671,2590640,118082.19,709

31672,2590644,118082.19,702

31673,2590648,118082.19,694

31674,2590650,118082.19,686

31675,2590654,118082.19,678

31676,2590658,118082.19,669

31677,2590662,118082.19,661

31678,2590666,118082.19,652

31679,2590668,118082.19,645

31680,2590672,118083.22,637

31681,2590676,118083.22,629

31682,2590681,118083.22,622

31683,2590683,118083.22,616

31684,2590687,118083.22,610

31685,2590691,118083.22,603

31686,2590695,118083.22,599

31687,2590697,118083.22,594

31688,2590701,118083.22,590

31689,2590705,118082.19,586

31690,2590709,118082.19,583

31691,2590711,118082.19,581

31692,2590715,118082.19,578

31693,2590720,118082.19,576

31694,2590724,118082.19,575

31695,2590726,118082.19,573

31696,2590730,118082.19,572

31697,2590734,118082.19,570

31698,2590738,118082.19,570

31699,2590740,118083.91,569

31700,2590744,118083.91,568

31701,2590748,118083.91,567

31702,2590752,118083.91,566

31703,2590756,118083.91,564

31704,2590758,118083.91,563

31705,2590763,118083.91,561

31706,2590767,118083.91,558

31707,2590771,118083.91,557

31708,2590773,118082.53,554

31709,2590777,118082.53,552

31710,2590781,118082.53,549

31711,2590785,118082.53,547

31712,2590787,118082.53,545

31713,2590791,118082.53,542

31714,2590795,118082.53,540

31715,2590799,118082.53,537

31716,2590801,118082.53,535

31717,2590806,118082.02,533

31718,2590810,118082.02,532

31719,2590814,118082.02,531

31720,2590816,118082.02,529

31721,2590820,118082.02,528

31722,2590824,118082.02,527

31723,2590828,118082.02,526

31724,2590830,118082.02,526

31725,2590834,118082.02,526

31726,2590838,118082.02,526

31727,2590842,118084.42,527

31728,2590844,118084.42,527

31729,2590849,118084.42,528

31730,2590853,118084.42,528

31731,2590857,118084.42,529

31732,2590861,118084.42,531

31733,2590863,118084.42,532

31734,2590867,118084.42,534

31735,2590871,118084.42,534

31736,2590875,118084.08,535

31737,2590877,118084.08,537

31738,2590881,118084.08,537

31739,2590885,118084.08,537

31740,2590889,118084.08,538

31741,2590892,118084.08,540

31742,2590896,118084.08,540

31743,2590900,118084.08,541

31744,2590904,118084.08,541

31745,2590906,118085.44,542

31746,2590910,118085.44,541

31747,2590914,118085.44,543

31748,2590918,118085.44,540

31749,2590920,118085.44,540

31750,2590924,118085.44,540

31751,2590928,118085.44,539

31752,2590932,118085.44,539

31753,2590935,118085.44,538

31754,2590939,118085.44,537

31755,2590943,118084.60,536

31756,2590947,118084.60,535

31757,2590949,118084.60,534

31758,2590953,118084.60,533

31759,2590957,118084.60,532

31760,2590961,118084.60,531

31761,2590965,118084.60,530

31762,2590967,118084.60,529

31763,2590971,118084.60,527

31764,2590976,118084.25,526

31765,2590980,118084.25,525

31766,2590982,118084.25,524

31767,2590986,118084.25,523

31768,2590990,118084.25,522

31769,2590994,118084.25,521

31770,2590996,118084.25,520

31771,2591000,118084.25,519

31772,2591004,118084.25,518

31773,2591008,118082.02,518

31774,2591010,118082.02,517

31775,2591014,118082.02,516

31776,2591019,118082.02,514

31777,2591023,118082.02,514

31778,2591025,118082.02,513

31779,2591029,118082.02,513

31780,2591033,118082.02,513

31781,2591037,118082.02,512

31782,2591039,118082.02,512

31783,2591043,118084.60,511

31784,2591047,118084.60,511

31785,2591051,118084.60,511

31786,2591053,118084.60,511

31787,2591057,118084.60,511

31788,2591062,118084.60,511

31789,2591066,118084.60,512

31790,2591070,118084.60,511

31791,2591072,118084.60,512

31792,2591076,118084.08,512

31793,2591080,118084.08,512

31794,2591084,118084.08,512

31795,2591086,118084.08,512

31796,2591090,118084.08,513

31797,2591094,118084.08,513

31798,2591098,118084.08,513

31799,2591100,118084.08,513

31800,2591105,118084.08,514

31801,2591109,118084.08,514

31802,2591113,118085.78,514

31803,2591115,118085.78,514

31804,2591119,118085.78,515

31805,2591123,118085.78,514

31806,2591127,118085.78,515

31807,2591129,118085.78,514

31808,2591133,118085.78,517

31809,2591137,118085.78,517

31810,2591141,118085.78,517

31811,2591143,118082.71,518

31812,2591148,118082.71,518

31813,2591152,118082.71,519

31814,2591156,118082.71,520

31815,2591158,118082.71,520

31816,2591162,118082.71,520
