-26093,367349,116052.88,509

-26092,367351,116052.88,510

-26091,367355,116052.88,508

-26090,367360,116052.88,509

-26089,367364,116052.88,509

-26088,367366,116052.88,508

-26087,367370,116054.24,510

-26086,367374,116054.24,508

-26085,367378,116054.24,510

-26084,367380,116054.24,509

-26083,367384,116054.24,510

-26082,367388,116054.24,509

-26081,367392,116054.24,509

-26080,367394,116054.24,510

-26079,367398,116054.24,509

-26078,367403,116054.24,511

-26077,367405,116053.21,509

-26076,367409,116053.21,510

-26075,367413,116053.21,510

-26074,367417,116053.21,509

-26073,367419,116053.21,511

-26072,367423,116053.21,509

-26071,367427,116053.21,510

-26070,367431,116053.21,509

-26069,367433,116053.21,509

-26068,367437,116053.56,510

-26067,367441,116053.56,509

-26066,367446,116053.56,510

-26065,367448,116053.56,508

-26064,367452,116053.56,510

-26063,367456,116053.56,509

-26062,367460,116053.56,509

-26061,367462,116053.56,510

-26060,367466,116053.56,509

-26059,367470,116053.56,510

-26058,367474,116053.39,508

-26057,367476,116053.39,509

-26056,367480,116053.39,508

-26055,367484,116053.39,509

-26054,367486,116053.39,510

-26053,367491,116053.39,508

-26052,367495,116053.39,509

-26051,367499,116053.39,509

-26050,367501,116053.39,509

-26049,367505,116053.39,508

-26048,367509,116053.39,508

-26047,367513,116053.39,509

-26046,367515,116053.39,508

-26045,367519,116053.39,509

-26044,367523,116053.39,509

-26043,367527,116053.39,509

-26042,367529,116053.39,509

-26041,367534,116053.39,509

-26040,367538,116053.39,510

-26039,367542,116050.64,509

-26038,367544,116050.64,510

-26037,367548,116050.64,509

-26036,367552,116050.64,511

-26035,367554,116050.64,509

-26034,367558,116050.64,510

-26033,367562,116050.64,510

-26032,367566,116050.64,510

-26031,367568,116050.64,511

-26030,367572,116053.56,510

-26029,367577,116053.56,510

-26028,367581,116053.56,509

-26027,367583,116053.56,509

-26026,367587,116053.56,511

-26025,367591,116053.56,509

-26024,367595,116053.56,509

-26023,367597,116053.56,508

-26022,367601,116053.56,509

-26021,367605,116053.56,509

-26020,367609,116051.67,508

-26019,367611,116051.67,509

-26018,367616,116051.67,509

-26017,367620,116051.67,509

-26016,367622,116051.67,508

-26015,367626,116051.67,508

-26014,367630,116051.67,509

-26013,367634,116051.67,509

-26012,367636,116051.67,510

-26011,367640,116053.56,509

-26010,367644,116053.56,510

-26009,367648,116053.56,509

-26008,367650,116053.56,509

-26007,367654,116053.56,509

-26006,367659,116053.56,509

-26005,367663,116053.56,510

-26004,367665,116053.56,508

-26003,367669,116053.56,509

-26002,367673,116053.56,509

-26001,367677,116053.05,509

-26000,367679,116053.05,509

-25999,367683,116053.05,509

-25998,367687,116053.05,510

-25997,367689,116053.05,509

-25996,367693,116053.05,509

-25995,367697,116053.05,509

-25994,367702,116053.05,509

-25993,367704,116053.05,509

-25992,367708,116052.02,508

-25991,367712,116052.02,509

-25990,367716,116052.02,508

-25989,367718,116052.02,510

-25988,367722,116052.02,508

-25987,367726,116052.02,508

-25986,367730,116052.02,508

-25985,367732,116052.02,508

-25984,367736,116052.02,509

-25983,367740,116052.02,508

-25982,367742,116054.75,509

-25981,367747,116054.75,508

-25980,367751,116054.75,508

-25979,367755,116054.75,508

-25978,367757,116054.75,508

-25977,367761,116054.75,509

-25976,367765,116054.75,508

-25975,367769,116054.75,509

-25974,367771,116054.75,509

-25973,367775,116052.53,509

-25972,367779,116052.53,510

-25971,367783,116052.53,509

-25970,367785,116052.53,510

-25969,367790,116052.53,509

-25968,367794,116052.53,509

-25967,367798,116052.53,509

-25966,367800,116052.53,509

-25965,367804,116052.53,510

-25964,367808,116052.53,509

-25963,367810,116052.36,511

-25962,367814,116052.36,510

-25961,367818,116052.36,511

-25960,367822,116052.36,510

-25959,367824,116052.36,510

-25958,367828,116052.36,511

-25957,367833,116052.36,510

-25956,367837,116052.36,512

-25955,367839,116052.36,511

-25954,367843,116050.99,513

-25953,367847,116050.99,512

-25952,367851,116050.99,511

-25951,367853,116050.99,512

-25950,367857,116050.99,510

-25949,367861,116050.99,512

-25948,367865,116050.99,511

-25947,367867,116050.99,511

-25946,367872,116050.99,511

-25945,367876,116050.99,511

-25944,367878,116051.50,512

-25943,367882,116051.50,510

-25942,367886,116051.50,511

-25941,367890,116051.50,511

-25940,367892,116051.50,511

-25939,367896,116051.50,511

-25938,367900,116051.50,510

-25937,367904,116051.50,512

-25936,367906,116051.50,510

-25935,367910,116053.73,512

-25934,367915,116053.73,511

-25933,367919,116053.73,511

-25932,367921,116053.73,511

-25931,367925,116053.73,510

-25930,367929,116053.73,511

-25929,367933,116053.73,510

-25928,367935,116053.73,511

-25927,367939,116053.73,510

-25926,367943,116053.73,510

-25925,367945,116052.88,510

-25924,367949,116052.88,510

-25923,367953,116052.88,510

-25922,367958,116052.88,509

-25921,367960,116052.88,510

-25920,367964,116052.88,509

-25919,367968,116052.88,509

-25918,367972,116052.88,509

-25917,367974,116052.88,509

-25916,367978,116054.58,511

-25915,367982,116054.58,510

-25914,367986,116054.58,511

-25913,367988,116054.58,511

-25912,367992,116054.58,510

-25911,367996,116054.58,510

-25910,367998,116054.58,510

-25909,368003,116054.58,510

-25908,368007,116054.58,509

-25907,368011,116054.58,511

-25906,368013,116054.42,510

-25905,368017,116054.42,510

-25904,368021,116054.42,511

-25903,368025,116054.42,510

-25902,368027,116054.42,512

-25901,368031,116054.42,510

-25900,368035,116054.42,512

-25899,368039,116054.42,511

-25898,368041,116054.42,510

-25897,368046,116052.02,511

-25896,368050,116052.02,509

-25895,368054,116052.02,510

-25894,368056,116052.02,509

-25893,368060,116052.02,510

-25892,368064,116052.02,510

-25891,368066,116052.02,509

-25890,368070,116052.02,510

-25889,368074,116052.02,509

-25888,368078,116052.02,510

-25887,368080,116050.99,509

-25886,368084,116050.99,510

-25885,368089,116050.99,510

-25884,368093,116050.99,510

-25883,368095,116050.99,511

-25882,368099,116050.99,510

-25881,368103,116050.99,510

-25880,368105,116050.99,510

-25879,368109,116050.99,510

-25878,368113,116053.39,509

-25877,368117,116053.39,509

-25876,368119,116053.39,510

-25875,368123,116053.39,509

-25874,368128,116053.39,510

-25873,368132,116053.39,509

-25872,368134,116053.39,509

-25871,368138,116053.39,509

-25870,368142,116053.39,508

-25869,368146,116053.39,510

-25868,368148,116052.71,509

-25867,368152,116052.71,510

-25866,368156,116052.71,509

-25865,368160,116052.71,510

-25864,368162,116052.71,510

-25863,368166,116052.71,509

-25862,368171,116052.71,510

-25861,368173,116052.71,509

-25860,368177,116052.71,510

-25859,368181,116050.99,509

-25858,368185,116050.99,509

-25857,368187,116050.99,509

-25856,368191,116050.99,508

-25855,368195,116050.99,510

-25854,368199,116050.99,508

-25853,368201,116050.99,509

-25852,368205,116050.99,509

-25851,368209,116050.99,509

-25850,368214,116050.99,509

-25849,368216,116052.02,509

-25848,368220,116052.02,510

-25847,368224,116052.02,509

-25846,368226,116052.02,509

-25845,368230,116052.02,509

-25844,368234,116052.02,509

-25843,368238,116052.02,510

-25842,368240,116052.02,509

-25841,368244,116052.02,510

-25840,368248,116053.39,510

-25839,368252,116053.39,510

-25838,368254,116053.39,509

-25837,368259,116053.39,509

-25836,368263,116053.39,510

-25835,368267,116053.39,508

-25834,368269,116053.39,510

-25833,368273,116053.39,509

-25832,368277,116053.39,510

-25831,368281,116053.39,509

-25830,368283,116053.56,509

-25829,368287,116053.56,509

-25828,368291,116053.56,508

-25827,368293,116053.56,509

-25826,368297,116053.56,508

-25825,368302,116053.56,509

-25824,368306,116053.56,509

-25823,368308,116053.56,509

-25822,368312,116053.56,511

-25821,368316,116054.92,509

-25820,368320,116054.92,510

-25819,368322,116054.92,509

-25818,368326,116054.92,510

-25817,368330,116054.92,510

-25816,368334,116054.92,510

-25815,368336,116054.92,511

-25814,368340,116054.92,510

-25813,368345,116054.92,511

-25812,368349,116054.92,511

-25811,368351,116054.92,511

-25810,368355,116054.92,512

-25809,368359,116054.92,511

-25808,368361,116054.92,512

-25807,368365,116054.92,511

-25806,368369,116054.92,513

-25805,368373,116054.92,512

-25804,368375,116054.92,513

-25803,368379,116054.92,514

-25802,368384,116054.07,513

-25801,368388,116054.07,514

-25800,368390,116054.07,514

-25799,368394,116054.07,515

-25798,368398,116054.07,515

-25797,368402,116054.07,515

-25796,368404,116054.07,516

-25795,368408,116054.07,516

-25794,368412,116054.07,518

-25793,368414,116053.21,517

-25792,368418,116053.21,519

-25791,368422,116053.21,518

-25790,368427,116053.21,519

-25789,368429,116053.21,520

-25788,368433,116053.21,519

-25787,368437,116053.21,521

-25786,368441,116053.21,520

-25785,368443,116053.21,521

-25784,368447,116053.21,521

-25783,368451,116050.99,521

-25782,368455,116050.99,522

-25781,368457,116050.99,521

-25780,368461,116050.99,522

-25779,368465,116050.99,522

-25778,368467,116050.99,522

-25777,368472,116050.99,522

-25776,368476,116050.99,521

-25775,368480,116050.99,522

-25774,368482,116053.73,522

-25773,368486,116053.73,523

-25772,368490,116053.73,522

-25771,368494,116053.73,522

-25770,368496,116053.73,522

-25769,368500,116053.73,522

-25768,368504,116053.73,523

-25767,368508,116053.73,522

-25766,368510,116053.73,523

-25765,368515,116053.73,522

-25764,368519,116054.07,522

-25763,368523,116054.07,522

-25762,368525,116054.07,521

-25761,368529,116054.07,522

-25760,368533,116054.07,522

-25759,368535,116054.07,524

-25758,368539,116054.07,522

-25757,368543,116054.07,522

-25756,368547,116054.07,523

-25755,368549,116052.36,522

-25754,368553,116052.36,522

-25753,368558,116052.36,522

-25752,368562,116052.36,523

-25751,368564,116052.36,522

-25750,368568,116052.36,523

-25749,368572,116052.36,524

-25748,368576,116052.36,523

-25747,368578,116052.36,524

-25746,368582,116052.36,522

-25745,368586,116052.36,523

-25744,368588,116052.36,523

-25743,368592,116052.36,523

-25742,368596,116052.36,524

-25741,368601,116052.36,523

-25740,368603,116052.36,524

-25739,368607,116052.36,523

-25738,368611,116052.36,524

-25737,368615,116052.36,523

-25736,368617,116052.71,524

-25735,368621,116052.71,524

-25734,368625,116052.71,523

-25733,368629,116052.71,524

-25732,368631,116052.71,522

-25731,368635,116052.71,524

-25730,368640,116052.71,523

-25729,368644,116052.71,522

-25728,368646,116052.71,523

-25727,368650,116052.71,522

-25726,368654,116054.42,522

-25725,368656,116054.42,521

-25724,368660,116054.42,523

-25723,368664,116054.42,521

-25722,368668,116054.42,521

-25721,368670,116054.42,521

-25720,368674,116054.42,520

-25719,368678,116054.42,521

-25718,368683,116054.42,519

-25717,368685,116054.42,519

-25716,368689,116054.42,519

-25715,368693,116054.42,519

-25714,368697,116054.42,519

-25713,368699,116054.42,518

-25712,368703,116054.42,518

-25711,368707,116054.42,516

-25710,368711,116054.42,516

-25709,368713,116054.42,516

-25708,368717,116054.42,516

-25707,368721,116053.56,517

-25706,368723,116053.56,515

-25705,368728,116053.56,516

-25704,368732,116053.56,515

-25703,368736,116053.56,515

-25702,368738,116053.56,515

-25701,368742,116053.56,515

-25700,368746,116053.56,515

-25699,368750,116053.56,515

-25698,368752,116052.71,516

-25697,368756,116052.71,515

-25696,368760,116052.71,515

-25695,368764,116052.71,516

-25694,368766,116052.71,515

-25693,368771,116052.71,515

-25692,368775,116052.71,515

-25691,368779,116052.71,516

-25690,368781,116052.71,514

-25689,368785,116052.71,515

-25688,368789,116053.56,515

-25687,368791,116053.56,515

-25686,368795,116053.56,516

-25685,368799,116053.56,514

-25684,368803,116053.56,515

-25683,368805,116053.56,514

-25682,368809,116053.56,514

-25681,368814,116053.56,514

-25680,368818,116053.56,514

-25679,368820,116052.53,514

-25678,368824,116052.53,513

-25677,368828,116052.53,514

-25676,368832,116052.53,514

-25675,368834,116052.53,512

-25674,368838,116052.53,512

-25673,368842,116052.53,511

-25672,368844,116052.53,512

-25671,368848,116052.53,511

-25670,368852,116052.53,511

-25669,368857,116054.07,511

-25668,368859,116054.07,511

-25667,368863,116054.07,511

-25666,368867,116054.07,510

-25665,368871,116054.07,511

-25664,368873,116054.07,511

-25663,368877,116054.07,511

-25662,368881,116054.07,510

-25661,368885,116054.07,510

-25660,368887,116053.56,511

-25659,368891,116053.56,510

-25658,368896,116053.56,511

-25657,368898,116053.56,509

-25656,368902,116053.56,510

-25655,368906,116053.56,510

-25654,368910,116053.56,510

-25653,368912,116053.56,510

-25652,368916,116053.56,510

-25651,368920,116053.56,511

-25650,368924,116055.10,510

-25649,368926,116055.10,512

-25648,368930,116055.10,511

-25647,368934,116055.10,511

-25646,368939,116055.10,512

-25645,368941,116055.10,511

-25644,368945,116055.10,512

-25643,368949,116055.10,511

-25642,368953,116055.10,511

-25641,368955,116054.42,511

-25640,368959,116054.42,510

-25639,368963,116054.42,512

-25638,368965,116054.42,511

-25637,368969,116054.42,512

-25636,368973,116054.42,511

-25635,368977,116054.42,512

-25634,368979,116054.42,511

-25633,368984,116054.42,511

-25632,368988,116054.42,511

-25631,368992,116052.88,510

-25630,368994,116052.88,512

-25629,368998,116052.88,511

-25628,369002,116052.88,511

-25627,369006,116052.88,511

-25626,369008,116052.88,510

-25625,369012,116052.88,511

-25624,369016,116052.88,510

-25623,369018,116052.88,510

-25622,369022,116053.56,509

-25621,369027,116053.56,510

-25620,369031,116053.56,510

-25619,369033,116053.56,509

-25618,369037,116053.56,510

-25617,369041,116053.56,509

-25616,369045,116053.56,509

-25615,369047,116053.56,509

-25614,369051,116053.56,509

-25613,369055,116053.56,509

-25612,369059,116055.27,508

-25611,369061,116055.27,509

-25610,369065,116055.27,508

-25609,369070,116055.27,509

-25608,369072,116055.27,508

-25607,369076,116055.27,508

-25606,369080,116055.27,508

-25605,369084,116055.27,507

-25604,369086,116055.27,508

-25603,369090,116055.27,507

-25602,369094,116055.27,508

-25601,369098,116055.27,507

-25600,369100,116055.27,506

-25599,369104,116055.27,507

-25598,369108,116055.27,506

-25597,369113,116055.27,508

-25596,369115,116055.27,506

-25595,369119,116055.27,508

-25594,369123,116055.27,507

-25593,369127,116057.15,506

-25592,369129,116057.15,507

-25591,369133,116057.15,506

-25590,369137,116057.15,508

-25589,369139,116057.15,506

-25588,369143,116057.15,508

-25587,369147,116057.15,507

-25586,369152,116057.15,507

-25585,369154,116057.15,507

-25584,369158,116054.75,506

-25583,369162,116054.75,507

-25582,369166,116054.75,506

-25581,369168,116054.75,507

-25580,369172,116054.75,507

-25579,369176,116054.75,506

-25578,369180,116054.75,507

-25577,369182,116054.75,506

-25576,369186,116054.75,508

-25575,369190,116054.75,508

-25574,369195,116056.13,508

-25573,369197,116056.13,507

-25572,369201,116056.13,507

-25571,369205,116056.13,508

-25570,369207,116056.13,507

-25569,369211,116056.13,508

-25568,369215,116056.13,507

-25567,369219,116056.13,508

-25566,369221,116056.13,508

-25565,369225,116056.99,508

-25564,369229,116056.99,510

-25563,369233,116056.99,508

-25562,369235,116056.99,510

-25561,369240,116056.99,508

-25560,369244,116056.99,508

-25559,369248,116056.99,510

-25558,369250,116056.99,510

-25557,369254,116056.99,511

-25556,369258,116056.99,510

-25555,369262,116055.78,511

-25554,369264,116055.78,510

-25553,369268,116055.78,511

-25552,369272,116055.78,511

-25551,369274,116055.78,510

-25550,369278,116055.78,511

-25549,369283,116055.78,510

-25548,369287,116055.78,511

-25547,369289,116055.78,511

-25546,369293,116055.78,511

-25545,369297,116055.78,512

-25544,369301,116055.78,510

-25543,369303,116055.78,511

-25542,369307,116055.78,509

-25541,369311,116055.78,510

-25540,369315,116055.78,510

-25539,369317,116055.78,509

-25538,369321,116055.78,509

-25537,369326,116056.64,509

-25536,369330,116056.64,510

-25535,369332,116056.64,509

-25534,369336,116056.64,510

-25533,369340,116056.64,509

-25532,369344,116056.64,509

-25531,369346,116056.64,509

-25530,369350,116056.64,509

-25529,369354,116056.64,510

-25528,369356,116056.64,509

-25527,369360,116054.92,510

-25526,369364,116054.92,509

-25525,369369,116054.92,509

-25524,369371,116054.92,509

-25523,369375,116054.92,508

-25522,369379,116054.92,510

-25521,369383,116054.92,508

-25520,369385,116054.92,509

-25519,369389,116054.92,508

-25518,369393,116055.10,508

-25517,369397,116055.10,509

-25516,369399,116055.10,508

-25515,369403,116055.10,509

-25514,369408,116055.10,508

-25513,369412,116055.10,509

-25512,369414,116055.10,509

-25511,369418,116055.10,508

-25510,369422,116055.10,510

-25509,369424,116055.10,508

-25508,369428,116056.82,509

-25507,369432,116056.82,508

-25506,369436,116056.82,509

-25505,369438,116056.82,509

-25504,369442,116056.82,509

-25503,369446,116056.82,510

-25502,369451,116056.82,508

-25501,369453,116056.82,510

-25500,369457,116056.82,508

-25499,369461,116057.33,510

-25498,369465,116057.33,509

-25497,369467,116057.33,509

-25496,369471,116057.33,510

-25495,369475,116057.33,509

-25494,369477,116057.33,509

-25493,369481,116057.33,509

-25492,369485,116057.33,510

-25491,369489,116057.33,510

-25490,369491,116057.33,509

-25489,369496,116057.67,510

-25488,369500,116057.67,510

-25487,369504,116057.67,511

-25486,369506,116057.67,510

-25485,369510,116057.67,510

-25484,369514,116057.67,510

-25483,369518,116057.67,510

-25482,369520,116057.67,511

-25481,369524,116057.67,510

-25480,369528,116055.96,512

-25479,369532,116055.96,511

-25478,369534,116055.96,511

-25477,369539,116055.96,512

-25476,369543,116055.96,511

-25475,369545,116055.96,511
